address,balance,rank,share,token
0xfb19085ac3951cb0af7b5a6126f4bff8e2d1f8ee,4623870.9,83,0.00046887667336873085,POL
0x2a3dd3eb832af982ec71669e178424b10dca2ede,4530281.499931067,84,0.0004593863810323041,POL
0x19184ab45c40c2920b0e0e31413b9434abd243ed,4509356.28,85,0.0004572644905809968,POL
0xb8ba36e591facee901ffd3d5d82df491551ad7ef,4481608.518164519,86,0.0004544507705303682,POL
0x111cff45948819988857bbf1966a0399e0d1141e,4445468.300000001,87,0.00045078602606966114,POL
0xdd97540f2d1791ce44cb55da7254caedbf738876,4308721.735922222,88,0.00043691944643410233,POL
0xf8191d98ae98d2f7abdfb63a9b0b812b93c873aa,4117806.366903305,89,0.0004175599606144283,POL
0x04eb6bf3a34359a94dd7abd85734f3b4fdbe2c3d,4016104.0000000005,90,0.00040724698507972043,POL
0xf8a12d1c8adf1295ade12ca69b22687dc0e0e752,4003240.0,91,0.0004059425305098025,POL
0x1bd15e4951a40834e86be8a47a3689ba30f2586c,3900000.0,92,0.0003954736336038383,POL
0x77fb357f55bef5a70d30663955f8c9f35794df0e,3872900.973941572,93,0.00039272569762885076,POL
0x9642b23ed1e01df1092b92641051881a322f5d4e,3824490.331585139,94,0.00038781668926018547,POL
0x8f9666f68372c39d85cf75d2f1d3cc8e18d8ec27,3739938.465004742,95,0.00037924283441286846,POL
0x442689f3f26cbccc2e288daea986b9d67346149a,3649146.285584473,96,0.00037003619002872856,POL
0x0c501d43206b97fa4300f1b0962742b4f938f70e,3646402.585357994,97,0.0003697579692343477,POL
0x0d5bed5913cb8d843cc069846d6c3294e711f662,3545924.000000011,98,0.00035956908942642597,POL
0x1a9d699aee3a56ca49d0cc3b542ae3a37885a3e1,3512488.536966961,99,0.00035617861659132153,POL
0x6db614f6534efa1c01062e6712c30028cd263d25,3382728.9850504994,100,0.0003430205444140885,POL
0x19f70755a171f0cd3c5bba1bf7b69bcc1ced91d0,3335317.1,101,0.00033821281352769655,POL
0xbd88fc620a8ef3b8cd2cd5913bdc851dc81c0e77,3120000.0,102,0.00031637890688307067,POL
0xcc282e2004428939ee5149a9e7872f0b4d5d5ec7,3034299.0364234596,103,0.00030768852958333614,POL
0x4fca851027b52ddcc7bbfad327a31287a00026e7,3011350.5168192834,104,0.0003053614694721329,POL
0x47ce50339162b2374dfb1dff0d7915804a2be665,3003911.18,105,0.0003046070947122548,POL
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,2891152.685215831,106,0.00029317298916046124,POL
0x176f3dab24a159341c0509bb36b833e7fdd0a132,2750000.0,107,0.00027885961343860396,POL
0xb0a27099582833c0cb8c7a0565759ff145113d64,2655028.82459794,108,0.00026922920425299365,POL
0x0b07f64abc342b68aec57c0936e4b6fd4452967e,2587720.083049091,109,0.0002624038625623206,POL
0xac04a60560c4f2ef59cdab8275eeb562c98e9481,2579561.95006677,110,0.00026157659935874576,POL
0xf3fdfc49a2634bb1ad2d0e29e90e39d33ee93556,2464944.1147500025,111,0.0002499539501770718,POL
0xef3b03fe7f77df9fd912833e88418b2638aa0ba7,2446000.02,112,0.00024803295274473367,POL
0x7473670070f2adeee5edb9e3f6e1ee6480e66de1,2439541.6454655793,113,0.00024737805098978447,POL
0x0529ea5885702715e83923c59746ae8734c553b7,2379366.3596394956,114,0.00024127606664650473,POL
0x6440692ce23e918d477348249b068cb8bc29dc1c,2378946.9680378297,115,0.0002412335388719884,POL
0x158dc5576b18f9c556ac8ded5dc45119152658c2,2322812.59050294,116,0.00023554131675562623,POL
0x2261b6e4419cbed21d021501f521665fda4308b4,2210184.082194345,117,0.00022412039228686208,POL
0x64f5f625df295b201a33ee6819eee89c15e7f70d,2198092.5219300007,118,0.0002228942658064313,POL
0xf5e13b4804e8ba7bd1b03daf2ee5b748b0060401,2172647.05,119,0.0002203140060005539,POL
