address,balance,rank,share,token
0x8be79192439c27cc695ced7d84a424b25233b303,14054.939893499999,180,0.00019751043513030594,GTC
0x170af0ef7abd0022206fd83131e111fe56a8eb75,14000.0,181,0.00019673837901669597,GTC
0xa06e565780e7404397af0002300b3ee858fdb892,13284.148118193476,182,0.0001866786976707912,GTC
0xa651f100609accfbdb0e76bb21f7534eefa88d74,13000.000000000002,183,0.00018268563765836055,GTC
0x8fb66f38cf86a3d5e8768f8f1754a24a6c661fb8,12833.757760140477,184,0.00018034947845878431,GTC
0xfa8837d561c35d00574da97ed4dd3f42e0493e64,12739.3936,185,0.00017902340332283362,GTC
0x5ca00f33ca40b12a8c91a7170a6abf6ed19c738e,12723.61291950638,186,0.00017880164150139828,GTC
0x320970ce5e72a18c29939d8855be6a880525fbab,12713.296578695888,187,0.000178656668632224,GTC
0x59bd1a5ab5af61d3b27033e083d889c7704e21e4,12495.9145,188,0.00017560185450437335,GTC
0x2efc33b758fe550b841d4fb4998a36b93c075039,12493.16983303798,189,0.0001755632844094413,GTC
0xb472566b127d43fc2765f0992bba548ebb2854f6,12370.154166,190,0.00017383457705753347,GTC
0x58dd60b3e8a110bef76385ef67b83dcd8c1bbb6c,12197.785109460001,191,0.00017141231928779658,GTC
0x7655526a3259696917f8b451abedebcc497a742b,12135.7739,192,0.0001705408917999376,GTC
0xd23aff9ad562c445bcab03321cbfe63bf4b0bcf2,12052.785672929313,193,0.00016937467970912643,GTC
0x9e31827553006ef74c813234d197779e51dec54b,11990.103703834568,194,0.0001684938262096068,GTC
0x981d8dfc96f8f36d2609eb0b6ee900241c1de590,11956.468099999001,195,0.00016802115376847416,GTC
0x976560937e0b99cd59f97d17d0d483da8f46e780,11927.3689,196,0.0001676122302371537,GTC
0x3c3befbfb8fd0e9d52182027a0fc5696d4960851,11927.3689,197,0.0001676122302371537,GTC
0x8be149569db1f7ec6b1625a8911851b5634b8c2c,11875.348,198,0.0001668811939842259,GTC
0xccf224288ede30582d39926d36b469dc18346d82,11753.19650009,199,0.00016516463054945792,GTC
0x1a0f113ec5f69c6aa40cea750e62010aa3c9dded,11681.856582175998,200,0.00016416210913448758,GTC
0x01de74c4378da6904e947dbbe3d6aa095fecda57,11616.484442930001,201,0.0001632434513696225,GTC
0x4c2be4d5c4a59a46e3a4b9f7308d577ec668adf9,11530.16792674832,202,0.00016203046769276876,GTC
0xc9907a6d2c9cbb5af22652bc4538c7b6897eed5b,11507.211,203,0.00016170785993879235,GTC
0xbfcf0de11f3f38c83316c21efdd9395c494978b7,11481.4571,204,0.0001613459470431239,GTC
0x10076d989d830795a2141f9edb3a984b01dc0438,11454.904936829904,205,0.00016097281636159023,GTC
0x6c68d8d6078f64756034c6ec71a2d7fcb61be89d,11352.108503720001,206,0.00015952824467453734,GTC
0x347caf704db80f86d734b0f014c40e4fc88bf903,11261.95,207,0.00015826127054050567,GTC
0xb543dfdb73e4a6d96776d47622670dc9140377e1,11157.793004456978,208,0.00015679757922147829,GTC
0xe337c67ee9077e31aab205b25e8593b0e1c00cc4,10822.712220187183,209,0.00015208877562598665,GTC
0x2b4f0d9db7edaadf62d457c90fe8d3b03ac53b3b,10609.36532635385,210,0.00014909066690734258,GTC
0xd91efec7e42f80156d1d9f660a69847188950747,10479.147340259049,211,0.00014726074722854902,GTC
0xdc0773a69d61a2d10ad4aba7f3d8cfb250156744,10473.215665511838,212,0.0001471773909375047,GTC
0xd7f591bc11e1a15d516c2a30fe859690ffa61d39,10384.55231952,213,0.00014593142786831678,GTC
0x76577d204a5bd63b6d006222429c4d5124f4619c,10235.936943518309,214,0.00014384297442749324,GTC
0xbaa152416c73fa5cc02ab28c2263583d47396a9a,10224.49603418598,215,0.00014368219828774187,GTC
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,10217.472239498282,216,0.0001435834947176416,GTC
0xdd7e7253c73ce7351c6c966bb852d6d552b75469,10209.277003200841,217,0.00014346832918158323,GTC
0x3914b1b6136b24e747d43d2ad700ff1adef76645,10166.21665281752,218,0.0001428632132148471,GTC
0x17f490f2e8f4d266366865857e1034033bd7f7a6,10164.7813,219,0.00014284304257294455,GTC
