address,balance,rank,share,token
0xca768375087f017b02f965a6f0b216b9c12428ac,208550.7657292994,82,0.0003578380476751454,DIMO
0x0b1fda76284cbd5fb6f7d16a7fc555113cce1758,206203.3497628879,83,0.0003538102765779513,DIMO
0x56264e5ec5215c3974cfb550d3aefa6720f5ee9d,205803.2573,84,0.0003531237851843154,DIMO
0x0770d195d6ad759e496e14421a902b98546906e7,204805.20936879574,85,0.00035141130274897437,DIMO
0xfcbcbeb445efd6746f4929fcaa34bd423a33cdb4,204052.32546640097,86,0.0003501194805644963,DIMO
0x863cb522b94f9bff59f1a547d15c70aed2b914c3,201780.0867374243,87,0.0003462207009662269,DIMO
0x3110cbebea614b9bbc5ad730585610cb13e9edfa,200801.4324129211,88,0.0003445414946990889,DIMO
0x3d59f58403e1b94b37d659bfede7fc6f5bb711dd,195663.17213428224,89,0.0003357251040225786,DIMO
0x0de63baf1696a97956aa3e900221b1aa631c7596,193992.6309046602,90,0.00033285873616208025,DIMO
0x6eb74462c32350fa0acbccadbf89e90007995943,191242.414458599,91,0.0003281398271698206,DIMO
0x8c8b4e25cb205a08a9ce4edc607a5b8537fc7261,191242.414458599,92,0.0003281398271698206,DIMO
0x963f6e8b1bef8188328d50209fc784ba0d8b1d74,183930.5471082785,93,0.00031559389223475296,DIMO
0x0c4646e44f118c082afd205cdd45f5cffec9247c,182387.41902325663,94,0.00031294614390678155,DIMO
0xec6bf65a7a5dc73a946a29db6ab6c5d932c43e96,174281.78012131,95,0.00029903823045612,DIMO
0x38ce190bd2517d86c11e577665cf0120ca93e474,171308.7357799833,96,0.00029393698626249817,DIMO
0xfdc892875d5d27122abf69744df1a0a4d21f7112,169802.69612422312,97,0.00029135287544298626,DIMO
0xc958eee758c8375edb1411d14a5e623c786ed4ab,163213.36796302052,98,0.00028004669626665956,DIMO
0x5cb2b54bc674808bec5e66454c4fbc0f2c1fd2c1,162143.20690660505,99,0.00027821047983376114,DIMO
0xadfcbef13b2ed7f79634b0b148b62665393b615e,158210.61533693978,100,0.00027146281393729857,DIMO
0x8876a8fae7c750c833deb1f542ecc335197699db,155695.3317948718,101,0.00026714701030600753,DIMO
0xf8bf690438562d71a79bdb083c64084f41b932aa,152993.931566879,102,0.00026251186173585617,DIMO
0x36f04ee52d6acd79289fce9ab8f0f4acb1254b9f,150000.0,103,0.0002573747785752238,DIMO
0x39f5ebc32c2facf2dfc7fc8eee85e7db65dc8e4e,149701.793,104,0.00025686310550459326,DIMO
0x6ff644cf255831c18885639f047cd6aa2744b1c3,148216.57435296677,105,0.0002543147200351534,DIMO
0xe42c9c6b651a8e9b44a8de6f9b51a92e51d26dd4,142892.44790823368,106,0.00024517941426968897,DIMO
0xaabd1b6f2c2ba07cb34df2146284220195214c44,141661.04774711028,107,0.00024306653864431143,DIMO
0xef9000fe559244d67bec9c5f9e8659818b56d51b,140086.149310046,108,0.0002403642777341922,DIMO
0x630f51c35754e13805fbc67227d7b7711979a0c3,139171.72629287583,109,0.00023879528159040378,DIMO
0x3d9e1fb639b6cd3e31ffd52ff10124fb98718e99,136962.31878424715,110,0.00023500430980163216,DIMO
0x203b7718cdef89428ffcfd3f0a189797f1754563,136913.1913239502,111,0.00023492001534019288,DIMO
0x728f15683d616db9f6a3c3b7cfe1070dfcafecfe,129164.54571921699,112,0.00022162464236168562,DIMO
0xb4a3a85c9f300ccb65ec6fa783edc33c613d4608,128848.46861464132,113,0.0002210823071963332,DIMO
0x864101a0af1088bdffb4775fdbb3184ec2ab8898,127494.9429724,114,0.00021875988477988156,DIMO
0x4ac6d0416a00f7fc84ce952ce192c21c1ec7a7cb,127494.9429724,115,0.00021875988477988156,DIMO
0x82c3a8c7c8f3d8ef4db453d101586cbb63dfe80b,127494.9429724,116,0.00021875988477988156,DIMO
0x9c162420562ccca76a6f7041a275c5863329a061,127494.9429724,117,0.00021875988477988156,DIMO
0xa20f040e5520a21db2d6955d3922b8213c7a2b0b,127494.9429724,118,0.00021875988477988156,DIMO
0x3cfc8c8e54e43687f8f9e0f5cabba7ca8007ee23,127494.9429724,119,0.00021875988477988156,DIMO
0x6a47dcd0ad2c02e5b172cfb1f8675723f8eaf443,127494.9429724,120,0.00021875988477988156,DIMO
0xa4c935d9c82c293ab403bdd70be8c20eff36281c,127494.9429724,121,0.00021875988477988156,DIMO
0xcd162d41b5f76a20e4bb0c3bc579db1080d3987c,127494.9429724,122,0.00021875988477988156,DIMO
0x09ff82566513bbe4ff178150147c88ac713f30ff,127494.9429724,123,0.00021875988477988156,DIMO
0x26e83faa34f866b06f3dfefc379a9f10e687528d,127494.9429724,124,0.00021875988477988156,DIMO
0x9ed61c7c2b3c32bfff822fe8efd42db9cf6e92db,127494.9329724,125,0.00021875986762156298,DIMO
0xe261d618a959afffd53168cd07d12e37b26761db,126679.12179196757,126,0.00021736007280874308,DIMO
0xad8523cea4e5201adbeecd54e01b4fff1e83fd9f,126468.29382202253,127,0.00021699832746152929,DIMO
0xd4658da59b49f5fa16c13785c47806ccfd968266,123630.0,128,0.00021212829250169944,DIMO
0x912db950be840b1e0c0a07655ea987e19e31cae9,122605.8930785094,129,0.00021037109722065947,DIMO
0xfda75615e304361929d951a39c97ea5fe50d4b8a,121690.25226921178,130,0.00020880001155034337,DIMO
0xae4839037e7271aef92c9b98f8d514dc98975f03,120152.45352194109,131,0.00020616140746986303,DIMO
0xf2f4f4c0f43c6037011a97060a6d70a57bb8f1d3,120000.24793167594,132,0.00020590024826924703,DIMO
0x54e0521652fdcb188e65c38de50a4b2ad800a610,119999.99999999999,133,0.000205899822860179,DIMO
0xa9395ebb1fd55825023934e683cefd6f3f279137,112451.01465943319,134,0.00019294703332353909,DIMO
0xb230de31d69d269d577ac12e0b5a87fc31cbbb97,112004.1076615547,135,0.0001921802160593878,DIMO
0xddabc01a6e8834c05981af6462c3aacef8cb535d,111330.22943969759,136,0.00019102395433847353,DIMO
0xcc4d7b2a72657da00aa38cc18a7b51aeab0cb138,104313.59028240867,137,0.00017898458134214365,DIMO
0x7c11c91120244ccccd8fd285caa106ef6ed11d86,102885.34272847368,138,0.0001765339486891795,DIMO
0x339069ca01d32ca77e29a3d85ddd88c66458ab38,102104.32507944599,139,0.0001751938537259672,DIMO
0x46eef1fc641423013ba80d58c26e43966f5ab86d,102075.00000000009,140,0.00017514353682043993,DIMO
0x0ab570300d2b5b52efab6057f086c767cd467795,102000.87334392103,141,0.00017501634794247416,DIMO
0x1be4925fda45b4484442033a55504c5bb309a67f,100012.68653461174,142,0.00017160495367705975,DIMO
0x5fd10df0c47fe0fed36452a9fedd512a2cdbb025,99870.96766903845,143,0.00017136178793274737,DIMO
0xde83b4c89457c419b9f3cb0d8e141da32685116b,99618.68691060001,144,0.00017092891657046814,DIMO
0x840e85df889ac689b5a208abf1e0788d8f6a5102,96905.77120097134,145,0.00016627400937007533,DIMO
0x63b097e5f71291108193b70ab946ac529c9a6b6c,95844.72670485135,146,0.0001644534354217597,DIMO
0x62253b77e349fc2264e3d39ffe07a333ae975bca,95223.26090465768,147,0.0001633871046036469,DIMO
0x90864358c81e16c0020c480cd217c39cb73940c5,95001.95950477709,148,0.00016300738861169586,DIMO
0x44029b39acb6bdc6bd9a3adde126a1f3140ec216,94681.00888972764,149,0.0001624566913218163,DIMO
0x0fda212850fd1e81eafd269801274de985f4f341,93307.44986530585,150,0.0001600998949900126,DIMO
0xa491c19da9e2949b56b4023c7c20a9d8e0af35fc,92441.98618022352,151,0.0001586149048279262,DIMO
0x9a9df05e046bcb9b6de0b9f7f25d5cb09c7df619,90595.55263374094,152,0.00015544673532672738,DIMO
0xe34ccbb79337cfd611baee8c6d23a8976345604d,90527.4969428817,153,0.0001553299632042895,DIMO
0x1399b83b433e040c8b2df5680304d18c6f886762,90441.88326267415,154,0.00015518306452438,DIMO
0xa28413a84ca5053a6d248f09744d47450b609b3c,89257.11501497737,155,0.00015315020142162058,DIMO
0x500174e77ead800acf396021d43171cad34506f9,88838.18180155568,156,0.0001524313824680058,DIMO
0xa6ffcdeff53bb021965fddee1288ac645b885662,88674.1223435282,157,0.0001521498840234525,DIMO
0x818741f7af976e43121f1effde9801364e15d8cc,88005.78522499994,158,0.00015100312990415374,DIMO
0x5eb228eb5e17729a739d6f279f98ee0296fceb1c,87716.4554107206,159,0.00015050668859158472,DIMO
0xfd8766f99f79b825a72ff38ad3f177cb8e7358ea,87701.3008821195,160,0.00015048068596863057,DIMO
0x2823447d51e5fd3f643a9a594ae9ac7db535e9b5,85877.83940680683,161,0.00014735193267897024,DIMO
0xfdd42338342ef6ef75cfde57f95d8575f09838b6,85018.17150760809,162,0.0001458768871109402,DIMO
0x39a1a91945b5fe939362b410bfff3c9cebdb38d1,84767.17198055607,163,0.00014544621412629022,DIMO
0x586f4910579e0b10d3ccac36bf1f2c210166d630,83689.78947320013,164,0.0001435976068978132,DIMO
0x9a7542cf11ae7544809487e0febd98e5c6bf6eb0,82419.3592860574,165,0.0001414177623104056,DIMO
0xa230da0bbf7b1302275ad39ff63f5e47da37378c,82379.27744290218,166,0.00014134898860702585,DIMO
0xc2a8905483954d867c46914c8381380c29eeb451,82334.42250072872,167,0.00014127202506829318,DIMO
0x442b9c2a06b9234d683feff0545a0b8a1b3a72f5,82225.41737853605,168,0.0001410849906070405,DIMO
0x44c745fe8fa04331790b387d64802d4ef590f7e7,80549.79952933567,169,0.00013820991212094288,DIMO
0x14f1b8262cae4dd3d40e207c6e8751769918c231,79520.09968739873,170,0.00013644312032882647,DIMO
0x904659c5959600d842f222b567a431049fff01f8,78761.61515922197,171,0.00013514168841221162,DIMO
0xf0e4f0c6391853d9d193c1471235b10783cb9ec5,75708.48243635955,172,0.00012990302602216173,DIMO
0xcf0f6c22a8b92fadd759eb17a433d4f6d5e422c4,75319.88994135518,173,0.00012923626663977677,DIMO
0x0361807f552467364fafb6205333ad4b4cf2d9cc,74893.52992834464,174,0.00012850470454683064,DIMO
0x96afcfb97641681714ad488844efad02be3a2a60,74233.43323771047,175,0.00012737208961622929,DIMO
0x3dc16a590970d1ecf8d5035d7f57af5ddee71266,74171.30933544831,176,0.00012726549544563625,DIMO
0x68505058cdeced96300d7069c797897a174b0e60,73293.88003968041,177,0.00012575997430754507,DIMO
0xa457cfc722754796296a4f9057c4e5c7a7d3806a,72910.0,178,0.00012510130070613045,DIMO
0x822db71efa5079dc838f8daee654badd3c682a03,72479.18223351864,179,0.0001243620898577677,DIMO
0x74cf61c8e544a721ff259e03b3fd92f95021cb79,71569.4332112343,180,0.00012280111350330462,DIMO
0xaf8313802d696e5787b6e41efc62aef3a1fb8c99,70355.8694840797,181,0.00012071884219954904,DIMO
0x04997bf20d50fb1e3d1fc7262e5991dbef4ef6d0,70000.7943907343,182,0.00012010959304270006,DIMO
0x68e014487ab35b1741d018d685319cb04104909e,69893.1049929224,183,0.00011992481614325514,DIMO
0xed88f178e0ede4ffd725e93ed1e97ad9fad9716e,69617.60484126885,184,0.00011945210420639333,DIMO
0x8113c94632dc87e58e793e69257248a2e00770cf,69169.32550911239,185,0.0001186829322473692,DIMO
0xd3328e2583c8c2d0cc2c4a8e6825e94263cb7e88,69070.19356133224,186,0.00011851283849330489,DIMO
0xf2a0482b6485b9371e16836dea254112122d111f,69022.16967814835,187,0.00011843043758463304,DIMO
0x6382e3d1bf8204a36c0d4d496e318c1ad457bb88,68672.90734183043,188,0.00011783116214146978,DIMO
0x1543abee6523543a5667928cbdb13f9fe0781a7a,68650.0,189,0.00011779185699459409,DIMO
0x8bbdc42e57f53142719c077a47a5b994484f8df9,68517.42954463,190,0.00011756438838395095,DIMO
0x26beb6b016a6590a2fea0105b338c7bd37dc6898,68483.07456148435,191,0.00011750544100941717,DIMO
0xdd27fd42308990349ccc85c89b8501b543559222,68005.0,192,0.00011668514544672062,DIMO
0xd8ccedb2fc58c3997a3bf498a78972d6bb27f87e,68000.0,193,0.00011667656628743478,DIMO
0x86c94506faebae10e8454a9361f6e7caed5e6620,67833.89013580792,194,0.00011639154969066414,DIMO
0xba24eb94461380f2ffd4fc7624ffe55248e1eeae,67729.4456593541,195,0.00011621234053065942,DIMO
0xe618fcbc9e2f672e0c20030cf8459c115da4b931,67073.27084672537,196,0.0001150864548832797,DIMO
0x7f39fa009023e1ddc7ebfe128ccba523c611af96,66741.0740831753,197,0.00011451646109353235,DIMO
0xb4cf1c32f70f0410442e709461d13a49da37cc13,66665.18163213201,198,0.00011438624240831368,DIMO
0x5f93c55ac1125fa1207a67278604917123965c8c,66344.95880056336,199,0.00011383679387251559,DIMO
0xc07dc787a87eb5d043a420d6d0574717fa44762a,66024.42139113399,200,0.00011328680557400254,DIMO
0x90000b28e75baca526911c8ddaa05556fd13efe5,64886.87003928481,201,0.000111334958725335,DIMO
0x427a2996aaa293f85e2b4c090cb9f82b35f29ca2,64283.80353140273,202,0.00011030019799911978,DIMO
0x74666ae9e77cc571654d1c99fb2dddb0ce845642,64083.28791000001,203,0.00010995614690805712,DIMO
0x9f16483ec387276997e94718d6319b65b19abf41,64000.0,204,0.00010981323885876216,DIMO
0x092302fe55c959ac634fdc628703b00b9a025b53,63917.943340217564,205,0.00010967244342781464,DIMO
0x6ef66bc9e5815389f5aed03229c8a4fb28bc474b,63747.4714861998,206,0.00010937994238994044,DIMO
0xbba94a36d09ddf8dca9a9b8c92d82726665f3f2f,63747.4714861998,207,0.00010937994238994044,DIMO
0x6a3b2633fe47089eda1866f35b5b689d85917d03,63747.4714861998,208,0.00010937994238994044,DIMO
0xfa1adfa6dce59b8f7323290e60fbb17db1e138a3,63747.4714861998,209,0.00010937994238994044,DIMO
0x65f3647985abd01f9a47794575979d45e3dea411,63747.4714861998,210,0.00010937994238994044,DIMO
0xbacf3f0d58c7b39a37e4ec3e49d84f4d8961d11e,63747.4614861998,211,0.00010937992523162187,DIMO
0x42f442838964f7f167e75b2eb1279cbe85f70543,62761.93393027699,212,0.00010768892565505244,DIMO
0x41a2ac2cd3f944188ff86838183babf643f9cb32,62305.32024132143,213,0.00010690545334112341,DIMO
0xe1b79388efd34e6087e6f9ac5e1cffe988ab81d4,62293.129037741455,214,0.00010688453528564367,DIMO
0xdc66ae3f9252b77c0313feef4d5a72b135239ac3,62029.43877303576,215,0.00010643208712903654,DIMO
0xc33d26e7c93a055996879098455c90dd220635eb,61936.42844801933,216,0.00010627249705032778,DIMO
0x2180d8f7bcd6580a8fe63ed1756aee3c3ec3927c,61741.310102354895,217,0.0001059377067769188,DIMO
0x260d819f294a923bb63a25c5ca2f9df459163f13,61662.91144368535,218,0.00010580318786081434,DIMO
0x7d005e4066a0e654fdc2f498bb5546d72ea2cdf3,61421.97394893953,219,0.00010538977963174317,DIMO
0x6750bf68f81f4714ef79b443901a9484b5cda3b3,61340.941002061234,220,0.00010525074072000917,DIMO
0xe2c53ee914fa0dd02aa5ae7e9e513386da4ce6d4,61162.7375429136,221,0.0001049449735477461,DIMO
0xa2d0f13f4d16286d02c702b985b93e7b6e4051a4,60726.019335683064,222,0.00010419563853517458,DIMO
0x036fb17cc912273bef1b043c113548faec8c60c5,60507.08904487595,223,0.00010381999096770865,DIMO
0x887570e5cf85dd09d8fbb8522beae7585096d6ae,60289.73703923566,224,0.00010344705147221164,DIMO
0x638531c89d32c1c41ad7b68cffef3153b0f180b7,60221.05561149552,225,0.00010332920569049931,DIMO
0x2d8fbf5b2aa43e70193c2efc58261b5baf2525da,60111.543329740816,226,0.00010314130102871342,DIMO
0xcea27707cc17fa6e79f5f1ab375092623338941a,60005.10813379774,227,0.00010295867612879035,DIMO
0x5a9b0a2ed226719284277a8d9f0112d9b631f003,59677.096906731385,228,0.00010239586401588108,DIMO
0x53c332d6e5d1e3a34c5fb4002d16ec616e70ad85,59511.67661892332,229,0.00010211203061623807,DIMO
0x7f45b27174183d001a3381ea1ba180dfbb6b7d33,59196.64548704127,230,0.00010157149016415512,DIMO
0x65deb08ef198529df1eee31ab6051b0bf1a75a36,59184.632559945,231,0.0001015508780011455,DIMO
0x897c07d1dbc6531151463fb7dee3eb14189b00be,59159.4590893538,232,0.00010150768455834962,DIMO
0x6277d8d5e9f03aa0f1777ec07a4cec84660b56b6,59000.45369094327,233,0.00010123485803029513,DIMO
0x858057a97ec2f482fcde7c8f35ba7201315b7a60,58966.555866658986,234,0.00010117669506349947,DIMO
0x3751f003896c7f58a17bad69b3729738ad9757bc,58962.52219018129,235,0.00010116977395289753,DIMO
0x2f7fb0431827411754f088787f074413ff5c85b9,58904.65491013587,236,0.00010107048343030792,DIMO
0xdbdb1f905b7a2fb39426e464ee4f7341a6416195,58813.12010230667,237,0.00010091342509099481,DIMO
0xdfd2fc62c47e998915e54c3eba89b45b25be27b9,58571.369054684634,238,0.00010049862094198115,DIMO
0xd30c54106f3a22e694b5e6a02660ce083f89d70a,58518.88649179028,239,0.00010040856968862119,DIMO
0x60e51521de12bdd69f4ea882fa58b30e723c857d,58412.875769000035,240,0.00010022667311325627,DIMO
0xf468a9d155894c790ee45310605dcdc234fb9110,57969.24595914255,241,9.946547895271334e-05,DIMO
0x60fbd989f1b6906413b767dabd2e83564f9890be,57881.42295098049,242,9.931478943751654e-05,DIMO
0xb0a5898dc8593168e36834ddcdba048a39574303,57655.9661306999,243,9.892794344286326e-05,DIMO
0x02896008265511462f5f6da96c92bf2257a82e1e,57652.21069060067,244,9.892149973910331e-05,DIMO
0xe7f284eaaafeac14b7e1f81815726f33d4fcad32,57400.42692433234,245,9.848948113182234e-05,DIMO
0xbac5adeda9231754e7c8285bb01bc378566d99b7,57221.16573288466,246,9.818189906878249e-05,DIMO
