address,balance,rank,share,token
0x903ca2a612326c7ea3bee9362ba8e8b1321cd14b,1472101.3854335397,96,0.0016186647280675575,UNI
0x1b3e7cdca3cc89e382e11e231d61e45e4709263c,1443913.5462716953,97,0.0015876704898559809,UNI
0x4415b26e7453217be7239408cbccb27b054fbe8f,1440000.0000999998,98,0.0015833673085585043,UNI
0x9642162ce222add150ff78b2c5975b22f5b2b646,1427206.25518397,99,0.0015692998103274825,UNI
0xac0cb91796f0c981c0d763c176a40cd3e9fa475b,1400000.0000999998,100,0.0015393848833238223,UNI
0x7dafba1d69f6c01ae7567ffd7b046ca03b706f83,1394411.9153172304,101,0.0015332404452947418,UNI
0xd2acafcb2fafee3b239ebea83b90a700db0c933b,1391452.5814450462,102,0.0015299864782752966,UNI
0xe3a867cb2e34d3d9b842a17f83bb84f72445d9a7,1360067.2328023328,103,0.0014954763845217325,UNI
0xd7ed7c6f3172cf28a84ca20a3319f2dc07605162,1213603.14598397,104,0.0013344302408203675,UNI
0xafcd96e580138cfa2332c632e66308eacd45c5da,1175001.0001,105,0.0012919848409393678,UNI
0x000000000004444c5dc75cb358380d2e3de08a90,1163991.1923703179,106,0.0012798788898063934,UNI
0xa4f8733bcefb1acf42e341ee2333bc9d5f2b1215,1139502.7515309998,107,0.0012529523643481624,UNI
0xb3ae2a741f55a41d2d123538b4fb09a8394ecf1b,1133767.6565684658,108,0.0012466462797130762,UNI
0xdf3288f9e54809c97edabdeb8f0c3c26ce0f5192,1133578.6862874802,109,0.0012464384954317005,UNI
0x3a5cc8689d1b0cef2c317bc5c0ad6ce88b27d597,1125724.973523301,110,0.0012378028620700712,UNI
0xa5946a2c7a6c4232224b89a696ae51879bf5aed1,1114628.109962998,111,0.0012256011877730588,UNI
0x3794367b71cfb91153b2d45674107525d473ba79,1114381.5017,112,0.0012253300270358195,UNI
0x4660a7d0c10194e5c5fa7e0aa4cf94a207da7fdc,1063929.681837,113,0.0011698551921588687,UNI
0xa3a7b6f88361f48403514059f1f16c8e78d60eec,1051052.191391822,114,0.0011556956106409844,UNI
0xae7559ccd15208c622e8313bbf650f395fc051c2,1050000.0000999998,115,0.0011545386625203557,UNI
0x100db672a58650b95896bb2ec4aa10d45d51fce5,1013193.2393631164,116,0.0011140673974643358,UNI
0x03e67282a3191df8a16171e8fbf3a657ee323bea,1003229.6184786069,117,0.0011031117921988444,UNI
0xe53e344aa389208a1d3f4010aee7b875268ea961,1000026.23830489,118,0.001099589481474125,UNI
0x3d4acfd2c8b0641fb8db762179ee5a8db385e573,1000001.188070409,119,0.0010995619372224958,UNI
0xe96ed05898b37e1615af5385b39a5e05b7e8e418,1000001.000007,120,0.0010995617304353754,UNI
0x6c3aad6932d186d4c7ff80b311a04fe0c49ce62e,1000000.0001,121,0.0010995606309770034,UNI
0x9c91f0d34c2582105d78ed3eb87931526cd37ddf,1000000.0001,122,0.0010995606309770034,UNI
0xd7234a1a4b7cfb9aff2e17ffd8433115e7103f1f,1000000.0001,123,0.0010995606309770034,UNI
0x55fc36e37ee5c04df5803a9a48b9134b26dd167c,1000000.0001,124,0.0010995606309770034,UNI
0x5aefa2a3e0c8d210e52b71741a5c4492b7220076,1000000.0000999998,125,0.0010995606309770034,UNI
0xdb305aefd04fdd47cf9d6b88902714855684d531,999999.0001000001,126,0.0010995595314163727,UNI
0x7a36852a428513221555aec720a09ecd83818310,995001.0,127,0.0010940639272733431,UNI
0x8dca753a1f0918061ea27e69645a189d3ee1d53c,963858.0149042835,128,0.001059820326934414,UNI
0x012015ffc91529acb006730aeba8acc9b57729cf,907344.2512402912,129,0.0009976800173073634,UNI
0xce62aa2fe0bfd82b7ec3457ffb746df396b818eb,887357.2034382746,130,0.0009757030464170081,UNI
0x9671b4e6de7a85a45eb603dafbd53a92800b0ba9,880112.0590698258,131,0.0009677365709045137,UNI
0x0b751929a7b41791b54706a3de3abcba97c66ede,857534.1776497276,132,0.0009429108213665891,UNI
0xcffad3200574698b78f32232aa9d63eabd290703,840091.4202136891,133,0.0009237314519961579,UNI
0xeac3b0fce09fb929b8eb5808b049527072361af7,834394.6356153411,134,0.0009174674919292847,UNI
0x3bb587c8c3f138a09167d807e984b7623a9bd4c2,818473.7100999999,135,0.0008999614690256488,UNI
0x53a6a7031fb3fe9f45ba5dd098a5ca819ca13392,811303.05758651,136,0.0008920769018241874,UNI
0x7f5cf512bb41ec32b97de143357f970eae9f4899,804174.1971742513,137,0.0008842382875719212,UNI
0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,803709.6645364463,138,0.000883727505771638,UNI
0x88a1493366d48225fc3cefbdae9ebb23e323ade3,800012.0000999998,139,0.0008796616995311642,UNI
0x458e433ae998f687d5ec323077521fc2721c5e20,731081.8217247054,140,0.0008038687891110473,UNI
0x06965c5a5bd697faec3b05e0ec497d2b7ebd796c,728161.8000999999,141,0.0008006580482912408,UNI
0x77fb357f55bef5a70d30663955f8c9f35794df0e,724732.5993743916,142,0.0007968874341780211,UNI
0x1d5a591eebb5bcb20f440d121e4f62e8d1689997,724363.6228481359,143,0.0007964817221160363,UNI
0x18709e89bd403f470088abdacebe86cc60dda12e,720669.8012007708,144,0.0007924201412551491,UNI
0x05e3c054ca647e340814e62445e27cb655bf8b77,719502.6670527799,145,0.0007911368064950779,UNI
0xbff9099c3d1f982cd6356b77effca82bde52d5df,719000.1621483,146,0.0007905842718852941,UNI
0xee4dc7cf6680fc7c1c904dff6007e6b7614e055d,719000.16196469,147,0.0007905842716834037,UNI
0xff987c66a9b82462e3da60b0fa4a4ca20207e28e,719000.1615596,148,0.0007905842712379828,UNI
0x6090283ebf2c8608ad13706b056e308b1305c73a,719000.1615596,149,0.0007905842712379828,UNI
0xad28ca6ae31c4ccd7cf378e1fd8b859ba3cb9a2a,719000.1615595999,150,0.0007905842712379827,UNI
0xcbb1ac4bc05c83091f26736192a346f67fc8f76a,719000.1615595999,151,0.0007905842712379827,UNI
0x6aa68abd2b6010dffdae130b548c639c6aa89ec4,719000.16110467,152,0.0007905842707377597,UNI
0x17c71132acde7f34589dc434d7c1b0de0da7692e,719000.16069899,153,0.00079058427029169,UNI
0x6f7c3db35e121c636a42fd84badbf62c55430649,718597.8300999999,154,0.0007901418834044473,UNI
0x430ad6ea57b3d47d429c6058a5cef10dc48857e5,706175.89657147,155,0.0007764832143372283,UNI
0x221f8e99408f730981bfc311eb9372dc353f3ac0,679444.5436787037,156,0.0007470904710865287,UNI
0x91d40e4818f4d4c57b4578d9eca6afc92ac8debe,665327.979523778,157,0.0007315684528986633,UNI
0x0b0f7ebf967146566799229394171fc47f1a765a,645506.7133995644,158,0.0007097737690145394,UNI
0x76ddface11302e31730a6a36aa7eeea5b1b2959d,640002.81023339,159,0.0007037218937769095,UNI
0x360b9726186c0f62cc719450685ce70280774dc8,628263.4942989661,160,0.0006908138041421068,UNI
0xdd050c0950cb996230519f928680ea3d7537eca7,614698.846809924,161,0.0006758986517915665,UNI
0x2f441f2cebfb84465057f8797079f872f6cb72f8,600576.0299672908,162,0.0006603697583944611,UNI
0x2d7250c1abce54f9b5e32965b7e6404e5b95ed78,600011.574636456,163,0.000659749105534792,UNI
0xc17a7dead3417b0320ef7e98d679c2c532442391,600000.0001,164,0.0006597363786301845,UNI
0x6d3cc5e43c5fa0512fe719808673bf8f0005b6d0,596913.5769606269,165,0.0006563426692559328,UNI
0xaed03edeb74a374f36e5e8f4d9a91f29db031c01,594098.4550112318,166,0.0006532472719892882,UNI
0xcc282e2004428939ee5149a9e7872f0b4d5d5ec7,588630.2351188196,167,0.0006472346326746678,UNI
0x389135c984febdbb310adaf23a690dc28c8fa62b,572650.1217690322,168,0.0006296635291584485,UNI
0x8f9666f68372c39d85cf75d2f1d3cc8e18d8ec27,570700.8357202392,169,0.0006275201709608975,UNI
0x58c5d2561d561598ee0245b4f2de64b36d7c518a,568068.361,170,0.0006246256053967697,UNI
