address,balance,rank,share,token
0xdf7d2f75c82d1a549c11ab767ee98b813fa9df63,1118.6711146964456,81,3.524581140257953e-05,LPT
0xf29c0adf9074d1ac965624123a3cd163b9ceb71f,1115.2717599999999,82,3.513870841855915e-05,LPT
0x7fa95868ca58bd7f4d5030ebf8c3a448a692e902,1112.7,83,3.5057680342709266e-05,LPT
0xc769dfc268937722351cc04b829e87f87f080e75,1069.5567123866465,84,3.369837092769847e-05,LPT
0x6a49bf49f2c1f4faba74f4d3714c1aae31cd019f,1057.833333333333,85,3.332900409442133e-05,LPT
0x47515d2d100ab9931c2f3d4b1f75317cdce7d80d,1056.1566998494473,86,3.32761786421611e-05,LPT
0xc76fd6217f39c1439c2ae4484049a77b84a38946,1053.371813389399,87,3.3188435621304526e-05,LPT
0xa1cfc6a9cac490f3dc4b5a9821ccfbabe2fc0be1,1038.888888888889,88,3.273212418285169e-05,LPT
0xa917d57f4c1ef7a3399b8105082834fb0cb34689,1025.0,89,3.2294528939765434e-05,LPT
0x70cab68009e9545f8bebcd20469b8d3baab5db8f,1020.0000000000001,90,3.2136994652254385e-05,LPT
0x525419ff5707190389bfb5c87c375d710f5fcb0e,1000.0729519573906,91,3.150915598913619e-05,LPT
0x875bc4617dd691c16914e4414360ad428bd069ab,1000.0,92,3.150685750221018e-05,LPT
0xfd425d893b6961262b6f8982ca30f304c6908df3,1000.0,93,3.150685750221018e-05,LPT
0x2c4c5b743fee3ed5d28857593ef5b5f6a0476f63,1000.0,94,3.150685750221018e-05,LPT
0x94be532326ac0dd829138c7e3725351d7ada3f40,993.9243948200001,95,3.1315434275564234e-05,LPT
0xb818400ff09e5e8504a1769866ed9b1dfe713199,977.7777777777774,96,3.080670511327216e-05,LPT
0x0fde17a5a7eaa89000737e2d2162dd703fc5bd26,956.5719621609095,97,3.0138576502413365e-05,LPT
0xa8a547a5efc8ace537dd797aa2969543e1a79f23,929.7299999999999,98,2.9292870625529867e-05,LPT
0x6e3fecc6f29e6f43918e44acb9fd37622c480bd2,924.75,99,2.9135966475168865e-05,LPT
0x30bd8eab29181f790d7e495786d4b96d7afdc518,884.9446269221517,100,2.7881824257782782e-05,LPT
0xbe9056cb36f741fcb50c1d49b700cda6dbdc614c,868.5845187381769,101,2.736636866050955e-05,LPT
0xd108075333ccbd940c30d8977dcae7a99b383e2b,861.40155438,102,2.7140056026033013e-05,LPT
0x0d0dd90691bb90cf2255a3048a89881a54508774,828.2265243513217,103,2.6094815082287903e-05,LPT
0xbb026c5e13318c9ecbf6280ca14746e8fbf3e46e,818.3357353765311,104,2.5783187403474744e-05,LPT
0xc0c0af327ffd024c36e16fe5a376ac37ab1aff2b,800.3818919310033,105,2.521751821641951e-05,LPT
0x455a304a1d3342844f4dd36731f8da066efdd30b,790.0,106,2.4890417426746042e-05,LPT
0xa7a31f76bf608ddd4b7e08c14117934052947cef,777.367938427221,107,2.449242086281335e-05,LPT
0x7274f55d8ce860afd994699156b26a0806294e84,764.3866666666669,108,2.4083421783256104e-05,LPT
0x1cddbb205c189d18b93c0942d00ea3b1ba629fe7,731.0853684938709,109,2.303420252708721e-05,LPT
0xafee421482faea92292ed3ffe29371742542ad72,725.5287628085001,110,2.2859131343562263e-05,LPT
0x186a59938baf5ca4023cd6f87cc00684bcffdf65,724.1455482952676,111,2.2815550600998857e-05,LPT
0x79537bb5ed3633eb17120d8558eec439724587f2,723.3400000000001,112,2.2790170305648717e-05,LPT
0x6b2ccb329ac1ba98018acf8fc6226e25835df3cc,722.4452229362664,113,2.276197869220541e-05,LPT
0x5d9a0ceae801aa4a37b93b68df5f993ff411b990,690.60998181,114,2.1758950286491635e-05,LPT
0xb7a26687846a110bd6fd733e11ba97e55720a833,685.1861787304474,115,2.158806329574412e-05,LPT
0xa2d54c50750736404160f3e5767358972e2bc8ea,678.0405464549955,116,2.1362926877878265e-05,LPT
0x9c55549d1128cfb73f160747a42e266bcac2acca,655.5555555555555,117,2.0654495473671117e-05,LPT
0xdbeef580eb836f68d1e08769372799f84766d9c5,653.3536927248662,118,2.0585121695225173e-05,LPT
0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,653.067924183968,119,2.057611802652848e-05,LPT
0xeeb6fdc2f4d83cdf9ce79af46385d8505b4b35b7,613.5623672404515,120,1.9331422073363658e-05,LPT
0x83b576b8678b16a503538f9d3652b1f7712badb5,597.94293,121,1.883930268996404e-05,LPT
0x907a1060ca0f327c70c4d430759778a86e4d0daf,575.0001,122,1.8116446214456603e-05,LPT
0x27009f1418265f26affce0b4d8a0c08482d81bef,575.0,123,1.8116443063770853e-05,LPT
0x686962481543d543934903c3fe8bde8c5db9bd97,564.133728888206,124,1.7774081008271176e-05,LPT
0xcaa108ef043f374088020177843bdd025149cc2c,558.02950563,125,1.7581756115913204e-05,LPT
0xbd89fe562c52233f8e8ec3bd2c135e0a9b905abd,553.2993117438666,126,1.7432722571184972e-05,LPT
0xef3907ada7098d2f1aa247a5c0c7907b2a56c1b2,551.5334816446134,127,1.737708681387469e-05,LPT
0x289ba1701c2f088cf0faf8b3705246331cb8a839,548.54011692465,128,1.7282775298190656e-05,LPT
0x860b642536bff1c316e632d3dd400e59f2336ef6,536.2677426644676,129,1.68961113511613e-05,LPT
0x7d6546d1da4a88fecd4024f0ac626de8bbcb837c,522.678466370322,130,1.646795595940349e-05,LPT
0x3d9899e70003d5e4eeecd6b931ba9c62a83b8375,500.00002787847507,131,1.5753429629468232e-05,LPT
0x1f7d864527c664e8072c0fc0ff90aab7aee28825,500.0,132,1.575342875110509e-05,LPT
0x0b6e2e59bcab563d6ed76d3b387626e8b1f6c0ca,499.9968750000003,133,1.5753330292175405e-05,LPT
