address,balance,rank,share,token
D4REhuGm9jPTEzgQP1TLfBZoBZJGUejD2j5hw5S1qYWB,1277.395201000000000000,437,0.000003,JUP
6nbZhneYmXD4vhtuW8BnSwms9pj67ym5EiW63vd9AvyH,1273.268981000000000000,438,0.000003,JUP
8zGu81NsHUyLNs2uZ65uYmtTNhfZUCdNF8jmb2kfM4j4,1272.594155000000000000,439,0.000003,JUP
EoFtFBgdBXzKeqZc5dtYGvnKicWEvfEZGTZQM9eFTJ6b,1253.155997000000000000,440,0.000003,JUP
Xv8tan2Dqp8BZdW7TT9BZtLNUA3a6j2PghnMGQH3Rve,1250.934173000000000000,441,0.000003,JUP
9h3AtA6MWNd2zWDTLNVBbu4nHErQR3beGNh2hBWacDeM,1242.258092000000000000,442,0.000003,JUP
7TjMycVScUJ36iNL8gqdrdP6GpSWByCWYgoqW3A17vSD,1217.801797000000000000,443,0.000003,JUP
6a6GiMWMHyzfhEHwU8JiS4rqUXSCr2Qq1CvfWSa6KusG,1216.078971000000000000,444,0.000003,JUP
D9GYt4W7VvteKCSvTgyjzuiBJyTy94Kmr6YiC9fbxGjW,1200.001303000000000000,445,0.000003,JUP
5ycgDp5QhfdDuJpnEb9gw33jcd92ScfWwuWMXWLysQvU,1197.055686000000000000,446,0.000003,JUP
DFynb9voqoVtByZiq9oeEyYykrdopdqu6WDcCvNwcNKX,1188.721011000000000000,447,0.000003,JUP
Em6tf4kW1r6dyJsWGAFcV6zNCiAKMzQ2gkzTtuhiTir,1180.036493000000000000,448,0.000003,JUP
6EY2jfKY95yQ3xVDqb8PQnWSH2pXN1vLiqpxtHDTRQ4D,1178.654426000000000000,449,0.000003,JUP
6fYpbscJntNtkA2Jpkjn359HDYFBqhq6iFhzgCnufhrS,1164.210694000000000000,450,0.000003,JUP
GFkbze714CrjxUMHpwF5p2Typ5xBH2fJVunoSjPvT6gm,1150.000000000000000000,451,0.000003,JUP
9wzzGcREFmezzVGDwkLvuRMuxpASVdd2egwm4ki46Dhu,1139.744504000000000000,452,0.000003,JUP
DDM6EQtz6ApSjYWfVMA3JHNRjRrKkSy9B3bnBXuAeBUH,1126.671558000000000000,453,0.000003,JUP
E5BHMRCJN2fQip1gWgtYyY4p93MH46gXHf31gv6YkPoH,1121.251331000000000000,454,0.000003,JUP
4L7qkN2tAPkwXiT39UtBmEwp9qFaMmBin2UXJ9KC8zzv,1115.560596000000000000,455,0.000003,JUP
HU1LqjWH55e5NFYvsMt75x6fEUe59pnHUb14qNKmDYBz,1103.033627000000000000,456,0.000003,JUP
98bLvkSMbtoZkgwFsmNScsgokM2k51FzDjZjJPjE9rK4,1101.180000000000000000,457,0.000003,JUP
JBxcRVTCEHF7f8vSU3fARybTnD4mR7UcyKk12Srdsr99,1099.786658000000000000,458,0.000003,JUP
AzfLAC82kZm7WZNtZWgwpm2tyYo7fUXRqbFrJDbyaagS,1092.808593000000000000,459,0.000003,JUP
884cQDh34AcGy27et3jMqzgHAeB2brNViEwxjZh87bLm,1083.507436000000000000,460,0.000003,JUP
DHhRFhAuAdLBcpr7S11kJfHM4n4aQH7MMhcftvZibUTn,1074.567410000000000000,461,0.000003,JUP
BjBSJdc4pXb9uJUXUfVpFegXE3Voc6Uu2PpwP9MRqYps,1073.932502000000000000,462,0.000003,JUP
qj8JT2wEnZNPMpv96Dv4c47jHWpmRaePfoofcE7uNBC,1061.368447000000000000,463,0.000003,JUP
4wFaoHxyxDQkxEKyzBmJkYnAjgnJYkDg6pKLguxMYpyZ,1060.024881000000000000,464,0.000003,JUP
653Cx6bQ6xSwZa1jTNfQuE6euAd4ewNxTq8gSbmtdZvr,1041.141958000000000000,465,0.000003,JUP
831uZGw6eShaas1RjCJKJpSrzvk9JpAZBfHBobPbvMZb,1037.161508000000000000,466,0.000003,JUP
FomE9Ghozgo9Am1o7NrkBzK32WFnJ9467wViBYbTKTR,1031.115021000000000000,467,0.000003,JUP
8Pj8Vz7m1vu4e3ZouGV438tJY4yTi7XcqAcTNmXnkB6X,1031.088408000000000000,468,0.000003,JUP
A3wbkzWdtuex9A2PyopTqfFXTGwrwaoYGQLXuZxkdEBJ,1029.937271000000000000,469,0.000003,JUP
EREtxSdDhNeqaHXwBZXvdqQngkagkfpmKqrUUHTH426B,1024.001000000000000000,470,0.000002,JUP
EZpiNJnEM6RPdkTAmTvE1xrA18MGpFrtZm7JeFnJArCv,1018.718620000000000000,471,0.000002,JUP
6r7jJrwF3y76DLmyopeGHNff8sS3VPq7xQdbgtL1Kjpa,1010.185397000000000000,472,0.000002,JUP
7aAYxqXXeGzJN1JHyQtuk2eoCbHGHkvwe5CGm1nZ7UUG,1005.442915000000000000,473,0.000002,JUP
FiZVifw9uNdvmPQoKzCCpUet5vHGpdaSmFSZcMVWgWto,1002.800157000000000000,474,0.000002,JUP
C9GgVM4ptb2VWL3xY1WQowyFFi9BvhMVh4N6Z6iBjaMr,1002.000000000000000000,475,0.000002,JUP
4GpAubojcRqzfXaZLsXAU3XLGLYmEDaR9jvKkkARr584,1001.000000000000000000,476,0.000002,JUP
9pH1XkGj5njFz2RTcpq1KzghbH5A39L83RLWRLfof17i,1001.000000000000000000,477,0.000002,JUP
GBgYr5EzV1UjN48TRKfFDzD7M8YfGQAPgHUaoEiVuz8X,1001.000000000000000000,478,0.000002,JUP
j5p3EhrmYKt31ExfpnAX2k5asbqG37FJrQqMYQTMADy,1000.052449000000000000,479,0.000002,JUP
DMwpi89mdmZR89YEe5c4h5j7xR1NxDitP8j2BvjpqS1w,1000.000000000000000000,480,0.000002,JUP
AdPNExhHocpM35vuzJGeDh2VyD1MgYS4dKzCDFhk3t8j,999.494246000000000000,481,0.000002,JUP
5yjkzFiLMyUoff2seqcePXhuTn3ymiWQ78XzQ6JtTbzJ,994.355203000000000000,482,0.000002,JUP
5VVSx5VPxksfcz3z8C1r3wH8ybsUSTqofarFcrzUQmuJ,993.504969000000000000,483,0.000002,JUP
FKBefffKnipdVi5FtnHeS2jkM5tXXSGeirfNPPaUv32J,975.750071000000000000,484,0.000002,JUP
BBneaUvtHzjncNaveeDGoL17CzVn2xaXsxYm4ExEqWXN,975.389397000000000000,485,0.000002,JUP
CQW5XMvhHMuWc44wQBYiM9g4RLVVN8r497xXubsnysmH,972.052692000000000000,486,0.000002,JUP
AtA5aPhverb6QwHQkEva48yfm9iwCruvVUL88aaDjrym,965.311750000000000000,487,0.000002,JUP
GUNfBfouBgbSG7JX4RcjdvC4o9fpPwS4wKQarvJxBwpV,954.514710000000000000,488,0.000002,JUP
EKvaLPDHRao88FkGyWigiqMmTq2pLhyxsLLS2mgSsE99,953.541684000000000000,489,0.000002,JUP
4bzsqy1o7Tp1n7z6aJ3s9jVgWjSAgptgajATobgENeoe,947.089703000000000000,490,0.000002,JUP
9LYniLUXt5yFTxynWtiafwGkKZsgbqeyMSbt2qiWBak7,946.112044000000000000,491,0.000002,JUP
3RVa3TuhQa2QRnDWyAUNpHGLGtqXVyj897Am1VZnDhqD,944.292544000000000000,492,0.000002,JUP
EwUKVL5A1F5h783FHHdBkFkhhTQJZL3ENoVznzhYp4XH,940.339202000000000000,493,0.000002,JUP
8D153etpuhcgTTrcxDZb9M9gNJ33PHkBfDaZr8bNYDpX,939.225289000000000000,494,0.000002,JUP
6VufKR8vHJjFQSfQx1Hq7AtUvS1RHpx17rjxP9FBRoWx,937.456937000000000000,495,0.000002,JUP
34JbaGcMu4kyv4qwqdKA6CcermDjY76w1iTr5W1LgCVf,935.463286000000000000,496,0.000002,JUP
DKVSTt1CuCYGk1uPiFVwMRcQkR6zUVqTX82qgvxsPGPt,926.316017000000000000,497,0.000002,JUP
7g83kFjYunaNKNEfNfCRQKuBvtqrSEyNeTbmJXvthW3G,920.605426000000000000,498,0.000002,JUP
B7dHRBwEkhPWUnzP1uNFpWTtSHKNkaT73tKiwony6Fr5,913.382706000000000000,499,0.000002,JUP
EKe5GQsgAqdQFF4f5xLYCsyCCRncyXEBvj8gvjZBKVNw,911.657867000000000000,500,0.000002,JUP
FW8goTYBDTnv194Qdy1E2Z6PUAxaJN3rJxmYy1KGbsgU,911.041453000000000000,501,0.000002,JUP
JBK1S1R71aTUy2ZEkMXU6hM4gNkL6SXRZFTSBh5vbzUj,908.983205000000000000,502,0.000002,JUP
HEo97bc8H9L2iEQHaTbmh4nnHenEzp6ZPsXBasdx4dZr,900.907202000000000000,503,0.000002,JUP
BSgawEJPGqEmhAWF4CMp3EnbSQVtYCwtHPqmziZpSgX9,897.436693000000000000,504,0.000002,JUP
7QDtMtYZtuvBXpr5dK73ciCEhVM5Q2eWroUYzJRoaSzs,877.367449000000000000,505,0.000002,JUP
81fyy7shvJhMZJyY6bpkhLHcsHNskShn5Mc4bQTJUFPX,867.560000000000000000,506,0.000002,JUP
H2zuGQrMKPMmT4LDkVBL2QYTqXgw2fTAZLBDpYRcf2dL,863.943058000000000000,507,0.000002,JUP
9z2bE3MJQbrzdZT4zaZhFCDKHfQVLShc92vjGVMWjC67,860.877059000000000000,508,0.000002,JUP
j1oxqtEHFn7rUkdABJLmtVtz5fFmHFs4tCG3fWJnkHX,855.228714000000000000,509,0.000002,JUP
8ugAMYdP5uD1EeEgJFSLNwpuYVLjYJB9U9W7vciurZPc,852.064986000000000000,510,0.000002,JUP
DYv9Xkk45PoYXZqxd5m49HvbpXbyM6QEeot1kxTNs22Y,842.075452000000000000,511,0.000002,JUP
pSwTTFE92RsRtvMCpb3mjruv5ww2KgBNVPscwdWwbxk,832.863303000000000000,512,0.000002,JUP
8ucqU1GcJJg2Ff9SCnVHhVF6erp9L9wKiVCJ7JGCMYvk,821.000000000000000000,513,0.000002,JUP
4cZFD6o2B735yax46SoQzPzYQYN5X4N6wvhybxXAh1D8,820.262217000000000000,514,0.000002,JUP
H8u88mjvnwhHn9FrTrxJnMmDu3jsU8xrPXZNmYrSSqLc,819.355327000000000000,515,0.000002,JUP
CPGhzEdPCckdNtYK7tpDviBjcfG9iEbTGCnHbqgKbb1C,819.000000000000000000,516,0.000002,JUP
3nbXBg5s9BwksnjkZPBvCbCcE5py4voc8xZMQFMFW22f,819.000000000000000000,517,0.000002,JUP
DCynJ6GJcSNUkLFShEtWivDe9xeks2q8TbfdzwA28DT2,817.000000000000000000,518,0.000002,JUP
4ZqKaPAtXsevc2JeZ5uckaFycpMd4P8a1ZzWXpJ51s16,811.760975000000000000,519,0.000002,JUP
EqNzMLPJaYA1vN65foWEfvzufu9c3SW3zN3kx46ponBR,811.698804000000000000,520,0.000002,JUP
4S1QywefdeEG8RpcFnetgvaSkzksz4ZiqkQvp3RGtNJm,806.379718000000000000,521,0.000002,JUP
AA5gkn3DdXASU7PWSGarbznCvUXf2Usd9rGHeMtMG4Kc,800.827247000000000000,522,0.000002,JUP
CWR7TrM9vfsNpxgGSPjGya3a1SZexyzREArr49RfHttj,800.033208000000000000,523,0.000002,JUP
BvBf1bxh8BQj4xUgHqVZ8vqqrRgsqDq1gPEPqdcAk1Wo,780.036124000000000000,524,0.000002,JUP
9CXtSet6xYy5gatpgyBcGzQmMHC9LGDEJ7TPK6DFBzH,777.505133000000000000,525,0.000002,JUP
4MH27CdSRFKkSfowaS48HCQ79n17BbcNZbpTVcvVQxR6,768.399395000000000000,526,0.000002,JUP
CRvHwV3KFp6hKy77SbAfovyZC5dqTdkoTvvQnUto6Dtd,762.493760000000000000,527,0.000002,JUP
FXiUDdGNMdSDEPcFbjzWUCXUMKT9Ai9hgfuBKeoiQN3g,757.540328000000000000,528,0.000002,JUP
3DKsSHkYfs4K1FkfeefqBRqvtgYkUpyKzh6AMSGo5jTs,751.109009000000000000,529,0.000002,JUP
BdasWVcFadWsKKesVx24qdHRsFdDj3tb5LwQnn8nu8iz,751.000000000000000000,530,0.000002,JUP
9YCXHQC3QTmcudCCKHwxz262kSuWGEbbLTFU7xJYfJmS,750.706173000000000000,531,0.000002,JUP
4gQ12GnXgDVYWkAML95pos98snwKwHk4gyh3ANTiEmfS,750.000000000000000000,532,0.000002,JUP
8Gj29TrXGr1d91hQ5v3nDZKtURKefMKb1E1pYnNNkfum,750.000000000000000000,533,0.000002,JUP
HZpzT1y1nMB7t5T2ZTmE4CW5YTYpvaEcpmKnZQn8cttS,745.672990000000000000,534,0.000002,JUP
Bfjdd7ch6tZXhLaU4jA25DMQpLQTQdQCniDsJ4Cvm2jx,744.000000000000000000,535,0.000002,JUP
BR9tPPPRnpco5KFNhcjn5Yg2SsjjxwCqFhBk2ZiQr8ML,742.280537000000000000,536,0.000002,JUP
DEzPBqjXqDxeK1tmiSUsp2sETiMEhDmYqLheNAK3ANht,737.169761000000000000,537,0.000002,JUP
5X2RaKBLU97xyimCutpo7WdxvNZi5f8RcNXb54CiAR4v,735.834533000000000000,538,0.000002,JUP
6n74B2KJuqdPTxRBAQYD1CMSrEXSXznABzpasmjV1vLP,733.249298000000000000,539,0.000002,JUP
EDFWjPNdKwMbEgF72mP19D7TfTWoHDvaGA6yY9gtaWyX,730.571592000000000000,540,0.000002,JUP
EXd5wxJjp7F87Pfdsj9ETWsNnLKH7DY7xkjzniMjo6yB,730.571592000000000000,541,0.000002,JUP
FFrGaR3eM7UyHkuGpCyNcKYQZKpD1sSvrQABb4i6Se4H,730.571592000000000000,542,0.000002,JUP
EPWdUp6tZu8tUbUdY4krQUjRYXXoDnTfzAPqWKcxT5Eh,730.571592000000000000,543,0.000002,JUP
8Tn8mzBWnWtadEP1wuK78gGxGNtkLpWRDWEPDDUt4QTG,730.000000000000000000,544,0.000002,JUP
DrYqX52zU2HK7U5xc1NGidcWHtpgdty54aLpYrdzk57k,728.000000000000000000,545,0.000002,JUP
HRezv3kao49hEh9MA9TrVvvLdsC9PYByGkLjLTt6KALA,723.459366000000000000,546,0.000002,JUP
2te2SADboNqCgE69AxqV5Rjwxt8cChSp6UFBTjqKgmpZ,718.806125000000000000,547,0.000002,JUP
Fkn8GAuBP2v9boaGKWfMrisE6dWwvLyqFnUrBPqRZykx,718.172725000000000000,548,0.000002,JUP
6iMS1Rcu8cnfVFHsJDA6AV5Lx9Pbm5WKGNE3bQRy6W25,717.378736000000000000,549,0.000002,JUP
BoF7x5STX4QCtutQub9q3Cm231xmKMSZGtja8GG5RQw6,716.014849000000000000,550,0.000002,JUP
H3q7zpPPeeDuoZpoHrP5UCmsGcEm3a1iTcm3XkLdSPpV,711.000000000000000000,551,0.000002,JUP
7EEeQYtYPqmfruXejkmbDp3F24f5gjHpJhafqvTZJi5q,708.978514000000000000,552,0.000002,JUP
FofpkGhsGFtNEF9NWoDV3qY2dzYLGGU31LpGduvPB9o6,708.060670000000000000,553,0.000002,JUP
6bH9zYJrBFJV17e8onxaEZVyRqKgGWgmTeTTK7hrDQun,707.641180000000000000,554,0.000002,JUP
Hcs1nnjaYzmArmP6sbd5FYnXgE7nuYknqMYDLriXF28H,702.825700000000000000,555,0.000002,JUP
8BRjt7k5FA5qEyc3oqoR4oMTzgccxyb7WKJUqz8MJUrT,701.512452000000000000,556,0.000002,JUP
CFkwNkJ9BVC4uya3mTXXzw5SMqwAAPiHkcVjH5KjLUtj,700.471152000000000000,557,0.000002,JUP
DStjnEAvJhpkLK9zMAdZQAEjCuDdGDvAQqNwUoepdb4p,698.561943000000000000,558,0.000002,JUP
ENYTFLgjgo6pXe9zDjpnZBvJ1UYm7PoBDFdGm6NTTP75,695.739888000000000000,559,0.000002,JUP
3tptBBmAWBzpEEkxzoM5jqRUZz4ysuMxXNof6Qt8rUxv,682.000000000000000000,560,0.000002,JUP
2ajFtkQgLbUJtVCHQXVhdziUy7yNy7GXEqy4Nc5NFG9i,681.468285000000000000,561,0.000002,JUP
8AmPw3qF5LsPgW4ZfuahrjEV74thrjUDReRr6RMLnYRD,680.314655000000000000,562,0.000002,JUP
CBLy1Gq3Xik5HoH3nqt1LXveXxiwGuAqXpW2F5zMJuob,673.494310000000000000,563,0.000002,JUP
4hTCp7mtF8YBQAm3BsnUt9enRngK493KeVqp8Pw1u49U,669.086545000000000000,564,0.000002,JUP
4qFgBtm1o7KJtKR48wvtuooWHAFf8HpWJTG7R2yz3FFx,668.018849000000000000,565,0.000002,JUP
Ftf6yiuReVSLNHuutW7tMAyJjw1RqvgsNkwrQN9ouF3M,666.951917000000000000,566,0.000002,JUP
HMCXMLDoNFky1PgqiyU47D7J3TRNyqeynhBX8fupp4Q8,664.688274000000000000,567,0.000002,JUP
DS5vJX5YznRkiMchtXmZfgMdhucwhqFhXksWbhV3bXSu,659.310900000000000000,568,0.000002,JUP
8wsh5PY6edM8VKAr3MkEcBk52Z9ZkhPKCYtUGhG1FyQU,659.186918000000000000,569,0.000002,JUP
7YMG9Hoz4AJzFtZQA5MtHz1wkB5QFoYFHpV9juKc5EXE,657.332080000000000000,570,0.000002,JUP
KdqsKFxPgTMoyKsUFhFr23H6o5E99ioqnbcSDHmsacX,657.165889000000000000,571,0.000002,JUP
CNZvKmArAWzLdneYgTFkdNSefJzhV4Fgo8wyoVBvB7Q,656.132807000000000000,572,0.000002,JUP
AJWbN2Eb5EnCc7xkZGoe2aP5myjELCzZmKVAHszWX8ki,654.502504000000000000,573,0.000002,JUP
BFQP7fd9Ljz9zuej5SzSkYomnGuoqZzj1ssudAboUV1K,650.060480000000000000,574,0.000002,JUP
ZfctMHBkZNTqeYGE47ekxtydgXgpo9xKJCAasjaCLTU,649.105908000000000000,575,0.000002,JUP
14N65uQ7uaoGGuNPXMGQrhWpQYUQkwL4YajsEETJm73B,643.536000000000000000,576,0.000002,JUP
Dy5xVijDkSL2wTabqkaWysvwmBsmqUnK8pENF8mNGjxQ,636.616425000000000000,577,0.000002,JUP
4jWZhA3NfbeV6ep2W71xCzhV5eGKmacMWmWdvbGwBTzE,636.083327000000000000,578,0.000002,JUP
FZLov7Ax4e38MbseATYsutKV5FL4Gxc4cajdAfymo4Gv,625.113398000000000000,579,0.000002,JUP
7jySL5vCLz9Viq5yCdfDWuktcQQHVbHo91fBqizFYscE,624.718205000000000000,580,0.000002,JUP
HwywTLQfRta6wJn69ahC4VS1ayvC2TdwNnqCATJBsY5s,624.200000000000000000,581,0.000002,JUP
D8uCPfoo7pgL4HrPC3VzotmYRQt6A4ciCUPLLs3kr1dk,619.453407000000000000,582,0.000002,JUP
ATVyNvpqJdyamsJmiQc5RFsfgamjy6aUKVXSb3SKicLj,618.662497000000000000,583,0.000002,JUP
CXKuhM4sbkSDpJgcwmVSdGhmBxkx8tM8GL2KV8Lqb4g6,615.284642000000000000,584,0.000001,JUP
GCFwCLFoqV6dooeKTXovoKgWaXnrUYtty6Sho4GyopvQ,613.605165000000000000,585,0.000001,JUP
EdTd89zuJWmDkA8SQP5Wx91cKn1FSyuoXrnEZPL4scoS,610.000000000000000000,586,0.000001,JUP
5FHBVRtMyHmRfJwyHcgQWHr1vak8STXzr2UmHiHSq7fk,607.770728000000000000,587,0.000001,JUP
8ENnYLz2h9tKmFA3ovgCjsZzJnDCVWCiMYT3ta7898e3,607.309541000000000000,588,0.000001,JUP
3ctCuRHdShYd2GJAjT17LZN4HoWmLRznrcd8RkKL3ki9,603.400299000000000000,589,0.000001,JUP
3aoVoecrTuVbVWadvAFCnthay53AYB4kYZB9HphAbbx5,603.138286000000000000,590,0.000001,JUP
97oE9utqxg5eDqd3a6KoBGbzUmJVvCMwUTQ79C4XBEG8,602.875253000000000000,591,0.000001,JUP
4yUAvY5ZM9Nrc7gsFtpgYesy8bz7WwLE5UtiMVy9pXqr,602.864226000000000000,592,0.000001,JUP
9w49N3AQ2MVpHiC16bQHKCxfsFw9cQ7dkCPRryTE3yah,600.711095000000000000,593,0.000001,JUP
CKabc8GF5nY6P3ervwTyA1gpWLQcn4VhCEV5JR3SnTr1,600.637391000000000000,594,0.000001,JUP
FcjMiiULfnzok7t5fG5r4o1wnazTKd1xZ6QhtYzfUcj3,598.378355000000000000,595,0.000001,JUP
36xszzYHndBwCpA7LRV1EhpQPCKWoGGKxSg9tnq7dnkk,598.378355000000000000,596,0.000001,JUP
CEoUgRy186mBFKnL9ESaAAx2NyQwVo3Gqp7qx6jBAFU6,596.922686000000000000,597,0.000001,JUP
7ijWiVmkKQmmbiRik5rAuWN1L1LqjXXxvVQbzuwYcqmT,595.066774000000000000,598,0.000001,JUP
Da6pkH1RgT8tL4egYS7ibCkzc3jmmya4FrGt7RcGPzrE,594.585102000000000000,599,0.000001,JUP
5SMH9c6mFRHiKrVTnPRtVErRppuBuSvKQzFpKupfNE7U,593.872280000000000000,600,0.000001,JUP
9nwUY7PDFtxMHD89aX7XnaAPyw6ifwEXMnTfAwqeg4nN,593.196421000000000000,601,0.000001,JUP
ALiDPdzEUCHj9xqWAQtZVuLeuVPX8s3qnNT5a6VnFU1R,587.351963000000000000,602,0.000001,JUP
5i3sRnmZuHgKfJwxjhGStaLuTQuZqnfG88Nm9rswrKyV,586.110741000000000000,603,0.000001,JUP
64UCdFasAnz5m87wnn7Nwyc8BnXtm2xNGYhHXBCJvMFr,584.713759000000000000,604,0.000001,JUP
J5SCssdLbzvR4GJBbSGV3RpSoCWNMNS7gKiHb3NgzeMg,584.272644000000000000,605,0.000001,JUP
5k2aiLPQVn7wEu4Chr3kTZ5Tpwnqc4CS5WTRC6x9uhTS,582.111672000000000000,606,0.000001,JUP
5w2Gnc1kPnMvL5ZcPKGbUgdCVuv1riwuJh3i6Bshx5WB,577.016928000000000000,607,0.000001,JUP
Ci5qZjkdgrGsGQiVPRvBG2c911qPabQGXYTNGG4U8m2S,571.536307000000000000,608,0.000001,JUP
3LoAYHuSd7Gh8d7RTFnhvYtiTiefdZ5ByamU42vkzd76,568.870488000000000000,609,0.000001,JUP
2oppMhGviTDJoVz7vxkVEZHTGjMtvFpYpxRXu1XY2krR,565.732776000000000000,610,0.000001,JUP
DAfCfFvqswKFS9YggPA1zeky7TZxY1xxKFD8ZS1sBFiy,565.167901000000000000,611,0.000001,JUP
5CJy2sDP7mH4h5Ne1AeBv9CYRKZshUh2p5SxGeh1UKsK,565.000000000000000000,612,0.000001,JUP
2jceEc3y7XVieKe9DDsjCgsrPfqKfBXBQ4kqhtvdVG33,564.984424000000000000,613,0.000001,JUP
ERNsrQMR6t67g3tGRP3cQ5ATG9JyFwHsvrxZFzxtChUA,562.091267000000000000,614,0.000001,JUP
9BxBuv1gekM5b5DkjntLUbE3F45dguaZ5wtFKKaipWQ3,562.052000000000000000,615,0.000001,JUP
AW1egMCdgyGhemE2TvjYZAia1HDmd4GXC4byzCx3m2YS,558.740000000000000000,616,0.000001,JUP
BhBSqGTzUsUsZBCe9EF1V9DXSzpamZqsejgEXWPJqdEK,556.031019000000000000,617,0.000001,JUP
9UCtt7bJSgduVy53BAq1ZaEExwxTsxAfXFrKyka7Qw9Q,555.614502000000000000,618,0.000001,JUP
HFT4aUpCwN1MYxewSsjg6MbAaDzeifWaQkgTodcd9i79,555.595689000000000000,619,0.000001,JUP
zD4GBve8wGvGFcvaP26CCttiF7JLP7sdDCGv4BtaHSS,555.000000000000000000,620,0.000001,JUP
ACbHVoEBo3PGakc1NFJHEhvfpFVSDofLtKpxi1fzpEGE,555.000000000000000000,621,0.000001,JUP
Fw5ssm88NF3ZoLfaKpFTz444CjDi7qJd5ZBc2SMeae45,552.829082000000000000,622,0.000001,JUP
DnoCnDErAjPK5ycEbfaaQTvHoBg82oHPBNYGd1Z7c3BQ,552.000000000000000000,623,0.000001,JUP
A9UUsU3QCHHvZXrRT832DjC19KWpD4iFnxPXt1DsWHsR,552.000000000000000000,624,0.000001,JUP
HMfLEHMJRmCZSf9VNzA6seMVVcpU27axjkdY3TVf5XRm,552.000000000000000000,625,0.000001,JUP
AFKiHdMZrzEJN3A8TrdKzMLz4uirMNjxrA25nfD7w9G4,552.000000000000000000,626,0.000001,JUP
HWnus6D7tyJCu68fGS9YVdakJ4exBDMnLjH5xXpG842P,551.045787000000000000,627,0.000001,JUP
At3LGvEkFVd984N6UsuhERHxmKFy9AMWvQCUJ8pEbUCx,550.086728000000000000,628,0.000001,JUP
2YwrAeJ513HPpFKAkCMrb1AU7sPKoTSfy5THApc1rKYU,548.000000000000000000,629,0.000001,JUP
7Ky6MmR6ySS2GGudRf8k1bLVcnUMUKNatRayu37fixFz,546.769955000000000000,630,0.000001,JUP
BFADuK7Y3d5toW2RtM3JcaUDUT8G24G5XVYZtWoXDRig,546.478311000000000000,631,0.000001,JUP
G7ciKqLBuuhy2kkF3hcWSqmThju7Ayd7hX7PGTV7TdFt,544.000000000000000000,632,0.000001,JUP
8z8fxmcg5u76Z5bk6Z8JJ9xs18g1Qod7pcG9sXFCBFE8,540.178451000000000000,633,0.000001,JUP
275LWQFHkVoAX8BaDB6BHNsrR6bxe5PdMJn3CeBbZMdA,533.941358000000000000,634,0.000001,JUP
D2Xttr8wCNDLCraXhgZo68ue7S94c8nhnrvprqgZVn9z,528.097735000000000000,635,0.000001,JUP
F5A5GjJJGzyecTiVpCKx1Lbjczu7oYY2b6xixcYDCHD4,528.000000000000000000,636,0.000001,JUP
5aKe15ZcVvq4J2M3T4Vbakywi3WJVQTTz8e2P45Cg8Db,527.961566000000000000,637,0.000001,JUP
DmErzE6VLo65mF7xfyMeHxG7peDzKEvBoKu6MdZ2dsuc,525.949358000000000000,638,0.000001,JUP
FquNa3fXaSrYwUHtjfsQcycMKNJGANdNx4G52HtyALKG,519.966302000000000000,639,0.000001,JUP
7uaZTaWdLPsyAaPqPq8sGL7TrWMKDCTdjw2fDgyNMbet,515.125165000000000000,640,0.000001,JUP
Fb9eS5SV7wwoX2YgK8RidcNUU1Ed2hN6Y1w4DLdK26pd,513.153207000000000000,641,0.000001,JUP
FMydH7NgUoDi9q7s73s7UhRixFoJU8Mniu2e5onkey89,510.302871000000000000,642,0.000001,JUP
hiyBtK7pLG3zpkj6tAPvCYTvuxmNjsX5NwmsXR4YbAu,509.906118000000000000,643,0.000001,JUP
H6qwhumVVKm5GU9zN34bcQH8zcFmDKPrTi6mE3xCjtK7,509.616310000000000000,644,0.000001,JUP
7pg5A3a9dgQz8rGfyLRYbKs8jmL3ewx8C43KRJg4MxTf,500.890638000000000000,645,0.000001,JUP
5mxMtszRtDDYnPZCwQnyAg8dQYBh9btET6XGg6qjwUcM,500.000000000000000000,646,0.000001,JUP
8VgZ553GsGd78TTo39sehM4XS2zDS55o7EkvAuEkcXEE,497.711155000000000000,647,0.000001,JUP
QD8EKP1UmVFUQ5ygwGjB2Gd2CfituzoFJNtq5SkcaiC,496.000000000000000000,648,0.000001,JUP
5GgdpENVFN1cGNXiXaJsgdH1SZKRPgEdaGuoPYebkrtJ,492.640218000000000000,649,0.000001,JUP
AkrgMR98HxKezCNHDY2GvZkNFnAiecXmpdm3jE8tGfwt,491.914944000000000000,650,0.000001,JUP
5rFpnfbFFrVfNS6hM1beVhN2kYrJtbgBShmCnmq8EXhF,491.899794000000000000,651,0.000001,JUP
5DgbrSKCwmP9hZmQwKHXD8sQdJ3BLLTBZCmdmRbsnScd,490.090974000000000000,652,0.000001,JUP
3zLNXzBLJmtjiJmSsC2LsvfZh3xBG8qPkcnE2mY4bxXM,487.839162000000000000,653,0.000001,JUP
j1oAbxxiDUWvoHxEDhWE7THLjEkDQW2cSHYn2vttxTF,485.442784000000000000,654,0.000001,JUP
CUK48i3PLTwhRBm2FYkVUrMHGbutuCHKjGiDY7qjqwTi,482.368000000000000000,655,0.000001,JUP
8NyaPDJeC2eaBGpkRpZKnD9S448AZGgjSvumFe92DRK2,476.947701000000000000,656,0.000001,JUP
Gz5WPSNnkKHWhH4mfGAk3XhA7X5dP4vamtNj8YTuGC4g,476.808211000000000000,657,0.000001,JUP
7ozoNcVqgptbAUHjLR1vNHgEfKiE5aYufStEHzJhxKeG,476.652462000000000000,658,0.000001,JUP
