address,balance,rank,share,token
0xcce0294202efce0825517b111f69c35384cd8d0b,15216.470260968577,28,0.0002681020042698084,WXM
0xac595181f69c0c285e0f41a14cd72e82a1065201,15036.610474275745,29,0.00026493301905359975,WXM
0x662b52a31366c7ac1afabb0371a77fb8fac2d3d5,14477.181251901544,30,0.0002550763247484596,WXM
0xca995ee1d60f3189bb6689f6624288189e4022c0,13791.243387874374,31,0.00024299064962168877,WXM
0xc6d9453f1269bdb4209400349869436fd50f716f,13689.0,32,0.0002411892031139025,WXM
0x4c9991b58300f6d05ffce18a66057baa10fa82af,13605.793548806749,33,0.00023972317216516733,WXM
0xdd46ff6b3886fd2d6807327cd7f8a503c2d351a3,13264.756731147223,34,0.00023371437690738352,WXM
0xb5a3fb8fcf773ca7d8c8db532acd3f99eda8946e,12992.309206962385,35,0.00022891407000048773,WXM
0x279dba7df363be23917ab23fbdcf095262094405,12157.815884349986,36,0.00021421096681656214,WXM
0x6ceeb70f4e4e357ed1892411379798b88e70dd0b,12058.141725264839,37,0.00021245478805983814,WXM
0x9aa56e544abfe6ab03cef67d5c2d1066af37443d,11881.45301114223,38,0.0002093416745995085,WXM
0x4732e124288e1db2266de1051fb81d2b96e0c68f,11740.288273280847,39,0.00020685446511506332,WXM
0x65a89c3c379129a5fb8da934697d1fed64f8ff2e,11304.495514828748,40,0.0001991761461630675,WXM
0xf397e84d89ea6b94187cb430fde89da81884a4a2,11225.837000000001,41,0.000197790246206192,WXM
0xdd37545afbe4e1f0c835f68a3a192b04bdca1e85,11021.420751528773,42,0.00019418859582469525,WXM
0x8dc36b1e0d509e65d780c473890106adb79375e1,10257.666141336358,43,0.00018073185202990545,WXM
0xcac68bc941ea5782e484d288852fddd3baba233c,9463.326879999979,44,0.00016673623120706904,WXM
0xfeb1d126d77721665bf7fbeb48fe873c4e80b5ae,9350.0,45,0.00016473950245562047,WXM
0x1e241585c5479b370c587f301c35e688ded4f5d2,9100.0,46,0.0001603347029247215,WXM
0x87777e5c1b9a26ff219412f227cf31361cec8118,8949.219352661183,47,0.00015767806882605487,WXM
0x278d858f05b94576c1e6f73285886876ff6ef8d2,8362.926408962347,48,0.0001473480572925589,WXM
0xed4276ae3c7c85c8f49de0dd98b37d5a17a0dfae,8077.424480623969,49,0.0001423177422524964,WXM
0x9b69242827137d04286276d6b06322cf5ac3cf2c,8018.979188109495,50,0.00014128798306429236,WXM
0xcfed38907c08e6f74aa64f5fc26893049d72b7f3,7865.666528272801,51,0.0001385867369357742,WXM
0x1eca0f6b4f33ee13d986cff1bf8ee9bedc7cc6e4,7779.080724872254,52,0.00013706116451096925,WXM
0x8133682ac008b51b1f9a9460a2b486c9d16ed304,7378.53214811877,53,0.00013000381977902532,WXM
0xc8bc30cfa3fccfb7bf423b1909d6a8ada9bf2c94,7107.808816746248,54,0.00012523389176689298,WXM
0xabb5f7763aaea437fed6e0e2c424b52c099221c0,7098.286065017484,55,0.00012506610851750207,WXM
0x4e42bd9e46444146c6ae31bc301f0ab7cf623ee7,7063.3848967507165,56,0.00012445117791906493,WXM
0xc461e7faf341a94c52dec7b3fa77af635c529e77,6993.485505614002,57,0.00012321960669790845,WXM
0x164b38ab066fbba0eb5469fb8ab0bb8fc38f62ef,6916.384044437403,58,0.00012186114077781922,WXM
0xf9d850456a4638a96b3f80819392900c7061218a,6737.903064742062,59,0.00011871644903527354,WXM
0x18b7f0b9abf2248d3c37ba6503846b0f591e9157,6524.315865891904,60,0.00011495321386206876,WXM
0x91e2c412f4bf6cce48985bd37b6343d9b71a5486,6285.565056104169,61,0.00011074661604224974,WXM
0x24f8f2717ee51b469adc2713ba229c34d3b7740b,6201.2627545422765,62,0.00010926127708875562,WXM
0x4fbffad410eb3e52ec3351ddf4dcaa6b43ba26eb,6166.686938216511,63,0.00010865207893062692,WXM
0xf0a0cb95451982c8b81b1afac355d40a7db9c7f5,6052.860480262612,64,0.00010664654801623002,WXM
0x1221fe53ab3238aeade866ce98e25c39e5535c9e,5925.721830869175,65,0.00010440646696340068,WXM
0xe162dd0b22120542e2f6b2c7539ae36284c30c50,5763.84743,66,0.0001015543698233483,WXM
0x05c60b870b6acf00f5bbef18f3bcbf61bd63777d,5762.321303383368,67,0.00010152748069612819,WXM
0x997bff078ba6806b53ad9229946697e334efa1d4,5750.67810204071,68,0.00010132233682487897,WXM
0xd5e1fc75a20d77a451fa6c0dfd1959018a95b1e6,5670.273539592983,69,9.990567290907144e-05,WXM
0xc1b9af452c42dd15652da0a1cb9245305ec0f7d2,5557.521950497321,70,9.79190803220447e-05,WXM
0xc09d72220a16463ec1ef439594ab0aefe04f697a,5502.646,71,9.695221007801178e-05,WXM
0x88b0f925c6d8c1637e79701bad6b3df9dd71b244,5399.544894450326,72,9.513565127257031e-05,WXM
0xc33d26e7c93a055996879098455c90dd220635eb,5398.672131875553,73,9.512027389585052e-05,WXM
0x3cbafb4d89650e521fd440b12d0871af4935dc1f,5349.230573061659,74,9.424915327556912e-05,WXM
0x517aeb22304cb99ee4ce9f173a098251d628e182,5346.289832181534,75,9.419733977937203e-05,WXM
0xc7842392931176d272251a23125ab3df27b235ea,5344.435433877812,76,9.41646667682587e-05,WXM
0x3ee73fc0981aa04dad86c0048c0934aec1c5f4cd,5247.634815783449,77,9.245911749956759e-05,WXM
0xb86708eebe759d0d2b53fc4a48419a4f28e78f11,5192.7786252640935,78,9.149259541050135e-05,WXM
0x70ce3a77f161fbc9849c87511c286e05c489030c,5060.5602002083715,79,8.916301278385479e-05,WXM
0x28d3a9b68c273ad04e3b2ac43c93ae13e28c0a4e,5030.854204756211,80,8.863961696452454e-05,WXM
0xc1d55de5a5c0b41f6e66ac50732dd766e78deec8,4995.260020961958,81,8.80124759882059e-05,WXM
0x085d6750bea0b8c1d85db0b84a5bbd6a53bf56d2,4912.508464099405,82,8.655445991280857e-05,WXM
0xef593e7fc842f9f2da593b009ecda84caed3ab85,4910.7537042451595,83,8.65235424512773e-05,WXM
0x95931ff031878a9b958f825f8088af6f5677d25a,4841.199071118292,84,8.5298045589801e-05,WXM
0x0665103ab41dab09acd896385ed58c8dd61964bf,4830.411788169617,85,8.5107982314313e-05,WXM
0x4016992b75df5505688a5b462fac067cd5e27e10,4780.566388988859,86,8.422974635059752e-05,WXM
0x98bb20ff5b6c360f9c4c6c5d11dd176f0a063374,4778.613012523335,87,8.419532942364148e-05,WXM
0x6a1a08f8c7ad25e77455a9576359e1219957a0e7,4725.131786420348,88,8.325303310504014e-05,WXM
0xe3874fa9cf81bafd54309d4eb13ee1014fa73ed8,4679.294936801093,89,8.244542457023701e-05,WXM
0xac5390b7a8f8d9c54fe8a6efe3ee5c2f4bed7e3f,4644.761194493724,90,8.183696772257428e-05,WXM
0x191771ad9d43032ffa5b679172fd79c6615353b8,4644.365660363527,91,8.182999872836969e-05,WXM
0x5827f8f96dd76d7425fab453bed20c76c689d9d7,4631.817306116877,92,8.16089067887729e-05,WXM
0x4504b95b58f5bc7b9ab6ce1181616e81bd566250,4598.786567681212,93,8.102693166410625e-05,WXM
0x42a0699030b5bbde1db41c739bf45af5cc531fbb,4595.5599999999995,94,8.097008212887177e-05,WXM
0xae7a2e4250be9e2d1b5215baf47dfeb7e61e4774,4593.2223940340045,95,8.092889538622202e-05,WXM
0x571ce6bfff7800aa2d55483a3874b34a7c9b87cb,4553.0124719260175,96,8.022042880206703e-05,WXM
0xcef2589898e052dc1c90f900e40579059b5d01ad,4552.106104204643,97,8.02044593296113e-05,WXM
0x110b42e6acf4e2a4ca353a43c0cd6dede5dc6a28,4533.270745000958,98,7.987259540407249e-05,WXM
0xc705f57a16fa7475733aa00c2d49bd46a36e35dc,4484.0,99,7.900448438620343e-05,WXM
0x3a7e5a8463388a747afa6d331377bfe3440709ae,4468.022807406779,100,7.872297906444464e-05,WXM
0xd975e7c59f72135ce848929e082f027fc15993eb,4462.572383435137,101,7.862694696463068e-05,WXM
0xc444af0b8318cc8e3b84d64762ca6b4dca9f5d0d,4462.084371220525,102,7.86183485807347e-05,WXM
0xfbf5844d7e5a17aeb3eadbb1ab576c08681d69f6,4458.521661308941,103,7.855557648894559e-05,WXM
0xd0fff23327e1100bed3183ff555e90a3a573c8fb,4436.169795779018,104,7.816175454174191e-05,WXM
0xc48da5778a3953764251d06eb3965a7810c1e6a3,4435.105163909275,105,7.814299658190021e-05,WXM
0xeec02aeb7c3d122146423e88d18bf516f5863391,4428.138043178926,106,7.802024150140118e-05,WXM
0x7754ec4e418f7344df033f3774a36e2646424eca,4410.883702955956,107,7.771623386252075e-05,WXM
0x0454ba451e2a5d2411d0f73d93b0decf8c343736,4404.743617959491,108,7.760805048847231e-05,WXM
0xa8062001d412746180964a94e8e9881e58bcb49d,4401.491052244838,109,7.755074288873583e-05,WXM
0x715e9f3043b017dcced2a72b4dda547bdd4747e1,4364.984300414317,110,7.690752319538493e-05,WXM
0x450dd6b130835b7f51b5f029c98e0871689c20fc,4362.2943010616755,111,7.68601275638384e-05,WXM
0x294e8e3d068015d24b301ddce6f22a3a92a4e8bb,4344.620973180397,112,7.65487376983949e-05,WXM
0x2edbeb05c7eed753fad98906af71329f853fb864,4295.23269815238,113,7.567855589569362e-05,WXM
0x423676fc27558b9670b35754e7068ca946fdf253,4228.0,114,7.449396966656293e-05,WXM
0xac1eb31b55500e828d1ffab835bac10aa2583708,4222.889903110249,115,7.440393385703163e-05,WXM
0x31c3573dfba5a0c3ba82369ad170f47ab670f4dc,4215.0,116,7.426492009095618e-05,WXM
0x1d1987b529bbcbf88d133196635e2303cfab328d,4193.785376994275,117,7.389113544510091e-05,WXM
0x3fc1d0c7d8a44f449178442c9747dde0d8f28597,4189.655665915552,118,7.381837324741169e-05,WXM
0x56d6481e19841ca0b0157aeee0815bad09d65883,4183.939371478565,119,7.37176567231936e-05,WXM
