address,balance,rank,share,token
0x4f6a8b8365214e15f5fa6a1ed98c7b238bed2deb,21621.10274546729,85,0.0015590789404244117,AAVE
0x458e433ae998f687d5ec323077521fc2721c5e20,21573.513411709995,86,0.0015556473148998818,AAVE
0x9fcf2a542f2a2ab0e6843a2dc1678f39751101ff,20461.697322311455,87,0.0014754752223376888,AAVE
0x34035b55817a6ecae446fde347dc597362eb6308,20461.69732231145,88,0.0014754752223376886,AAVE
0xdd45542ccf17a16f5c515c20db7f7c7d8bb74cc5,20000.0,89,0.0014421826294232485,AAVE
0x8cedeaf885e4dad642727ba5d7ebf918d0f8f3dc,19857.057002435307,90,0.001431875134018974,AAVE
0x40b5a4ccfc57f43ad6b8fd77c590b7f4174872b3,19805.93966509406,91,0.0014281891072201783,AAVE
0x78a6bda9bb7e464d7c2d820af5d7a22c3e43c5a1,19723.41432055,92,0.0014222382763007476,AAVE
0xa4cf0a1b8280b75e82a9c635f72dd58a7d37d1d8,19264.08388399,93,0.001389116357462136,AAVE
0x4cc61daed7824ff8b5081f204e16bea330c2eeab,18695.0,94,0.0013480802128533814,AAVE
0x2d615795a8bdb804541c69798f13331126ba0c09,18428.36692979565,95,0.0013288535337394563,AAVE
0xbd02c51150a4ab6ce97b9de2025644594f3e75b8,17803.957890037556,96,0.0012838279401997576,AAVE
0xc095e413dbdfa46be1dbac8e5fd8398e942f02d6,17758.378910805422,97,0.0012805412795939863,AAVE
0xa023f08c70a23abc7edfc5b6b5e171d78dfc947e,16976.503547482163,98,0.0012241609262260466,AAVE
0xf8191d98ae98d2f7abdfb63a9b0b812b93c873aa,16952.59339885274,99,0.0012224367861750323,AAVE
0x8f9666f68372c39d85cf75d2f1d3cc8e18d8ec27,16951.809475553862,100,0.0012223802581468105,AAVE
0x5f189aae8b1bcf2ab4abeb6346389f252a6ab99a,16666.0,101,0.001201770785098393,AAVE
0xf51edcdffd4702ad06fc3698877dbebae5a15ee7,16666.0,102,0.001201770785098393,AAVE
0x36d6ffc1b75793ce9d6f74616bcf1643bfd4e9f8,16665.8,103,0.0012017563632720986,AAVE
0x73b2aee82e58638fe5a3598af5113653121ecca2,16468.46089151,104,0.0011875264115535913,AAVE
0xc333e80ef2dec2805f239e3f1e810612d294f771,16258.024653629865,105,0.001172352037209996,AAVE
0xe792b339818ae6fc4c43c8bef57352d28e7f7afb,15778.800004335397,106,0.0011377955639697993,AAVE
0x3cc936b795a188f0e246cbb2d74c5bd190aecf18,15676.65625600102,107,0.0011304300669921984,AAVE
0xcadafac556ab5cf88c67d48125ed720d36be2ff9,15616.387319090602,108,0.001126084126296898,AAVE
0x175ce6204bfda2a509c7e9c786b74407f569c9cc,15465.472700538696,109,0.001115201804226818,AAVE
0x6a6f987882e0d19aaa1155e96beab1e4a9ed474c,15013.940009412792,110,0.0010826421740388927,AAVE
